,0,1,2,3
60,0.008891975611950976,0.0,3.868074720468917,0.0
61,0.07238797663687285,0.0,3.868074720468917,0.0
62,0.07238797663687285,0.0,3.868074720468917,0.0
63,0.07238797663687285,0.0,4.143281650567873,0.0
64,0.07238797663687285,0.0,4.143281650567873,0.0
65,0.07238797663687285,0.0,4.143281650567873,0.0
66,0.07238797663687285,0.0,4.362190701860231,0.0
67,0.1348086828611102,0.0,4.362190701860231,0.0
68,0.1348086828611102,0.0,4.362190701860231,0.0
69,0.1348086828611102,0.0,4.362190701860231,0.0
70,0.1348086828611102,0.0,4.505881181356399,0.0
71,0.1348086828611102,0.0,4.505881181356399,0.0
72,0.1348086828611102,0.0,4.505881181356399,0.0
73,0.1348086828611102,0.0,4.59583058215513,0.0
74,0.1348086828611102,0.0,4.59583058215513,0.0
75,0.1348086828611102,0.0,4.59583058215513,0.0
76,0.1348086828611102,0.0,4.59583058215513,0.0
77,0.1348086828611102,0.0,4.59583058215513,0.0
78,0.1348086828611102,0.0,4.59583058215513,0.0
79,0.1348086828611102,0.0,4.59583058215513,0.0
80,0.3206598284326034,0.0,4.59583058215513,0.0
81,0.3206598284326034,0.0,4.59583058215513,0.0
82,0.3206598284326034,0.0,4.59583058215513,0.0
83,0.5876348532493659,0.0,4.59583058215513,0.0
84,0.5876348532493659,0.0,4.59583058215513,0.0
85,0.5876348532493659,0.0,4.59583058215513,0.0
86,0.5876348532493659,0.0,4.654151886322528,0.0
87,0.5876348532493659,0.0,4.654151886322528,0.0
88,0.5876348532493659,0.0,4.654151886322528,0.0
89,0.5876348532493659,0.0,4.654151886322528,0.0
90,0.5876348532493659,0.0,4.654151886322528,0.0
91,0.5876348532493659,0.0,4.654151886322528,0.0
92,0.5876348532493659,0.0,4.673663980989306,0.0
93,0.5876348532493659,0.0,4.673663980989306,0.0
94,0.8630378952714173,0.0,4.673663980989306,0.0
95,0.8630378952714173,0.0,4.673663980989306,0.0
96,0.8630378952714173,0.0,4.673663980989306,0.0
97,0.8630378952714173,0.0,4.673663980989306,0.0
98,0.8630378952714173,0.0,4.673663980989306,0.0
99,0.8630378952714173,0.0,4.673663980989306,0.0
100,0.8630378952714173,0.0,4.673663980989306,0.0
101,0.8630378952714173,0.0,4.673663980989306,0.0
102,0.8630378952714173,0.0,4.673663980989306,0.0
103,0.8630378952714173,0.0,4.673663980989306,0.0
104,0.8630378952714173,0.0,4.673663980989306,0.0
105,0.8630378952714173,0.0,4.673663980989306,0.0
106,0.8630378952714173,0.0,4.673663980989306,0.0
107,0.8630378952714173,0.0,4.673663980989306,0.0
108,0.8630378952714173,0.0,4.673663980989306,0.0
109,0.8630378952714173,0.0,3.9940057887685403,0.0
110,0.8630378952714173,0.0,3.9940057887685403,0.0
111,0.8630378952714173,0.0,3.9940057887685403,0.0
112,0.8630378952714173,0.0,3.9940057887685403,0.0
113,0.8630378952714173,0.0,3.9940057887685403,0.0
114,0.8630378952714173,0.0,3.9940057887685403,0.0
115,0.8630378952714173,0.0,3.9940057887685403,0.0
116,0.8630378952714173,0.0,4.2186219045901865,0.0
117,0.8630378952714173,0.0,4.2186219045901865,0.0
118,0.8630378952714173,0.0,4.2186219045901865,0.0
119,0.8630378952714173,0.0,4.2186219045901865,0.0
120,0.8630378952714173,0.0,4.2186219045901865,0.0
121,0.8630378952714173,0.0,4.2186219045901865,0.0
122,0.8630378952714173,0.0,4.2186219045901865,0.0
123,0.8630378952714173,0.0,4.2186219045901865,0.0
124,0.8630378952714173,0.0,4.2186219045901865,0.0
125,0.8630378952714173,0.0,4.2186219045901865,0.0
126,0.8630378952714173,0.0,4.2186219045901865,0.0
127,0.8630378952714173,0.0,4.2186219045901865,0.0
128,0.8630378952714173,0.0,4.2186219045901865,0.0
129,0.8630378952714173,0.0,4.218346063661128,0.0
130,0.8630378952714173,0.0,4.218346063661128,0.0
131,0.8630378952714173,0.0,4.218346063661128,0.0
132,0.8630378952714173,0.0,4.218346063661128,0.0
133,0.8630378952714173,0.0,4.218346063661128,0.0
134,1.26568176728428,0.0,4.218346063661128,0.0
135,1.26568176728428,0.0,4.381267556288823,0.0
136,1.26568176728428,0.0,4.381267556288823,0.0
137,1.26568176728428,0.0,4.381267556288823,0.0
138,1.26568176728428,0.0,4.381267556288823,0.0
139,1.26568176728428,0.0,4.381267556288823,0.0
140,1.26568176728428,0.0,4.381267556288823,0.0
141,1.26568176728428,0.0,4.5197149389341575,0.0
142,1.26568176728428,0.0,4.5197149389341575,0.0
143,1.529647596336135,0.0,4.5197149389341575,0.0
144,1.529647596336135,0.0,4.5197149389341575,0.0
145,1.736953918115169,0.0,4.5197149389341575,0.0
146,1.736953918115169,0.0,4.591413847885744,0.0
147,1.736953918115169,0.0,4.591413847885744,0.0
148,1.736953918115169,0.0,4.591413847885744,0.0
149,1.736953918115169,0.0,4.591413847885744,0.0
150,1.736953918115169,0.0,4.591413847885744,0.0
151,1.736953918115169,0.0,4.591413847885744,0.0
152,1.736953918115169,0.0,4.591413847885744,0.0
153,1.736953918115169,0.0,4.591413847885744,0.0
154,1.736953918115169,0.0,4.651921996247793,0.0
155,1.736953918115169,0.0,4.651921996247793,0.0
156,1.736953918115169,0.0,4.651921996247793,0.0
157,1.736953918115169,0.0,4.651921996247793,0.0
158,1.736953918115169,0.0,4.651921996247793,0.0
159,1.736953918115169,0.0,4.651921996247793,0.0
160,1.736953918115169,0.0,4.651921996247793,0.0
161,1.736953918115169,0.0,4.651921996247793,0.0
162,1.736953918115169,0.0,4.651921996247793,0.0
163,1.736953918115169,0.0,4.651921996247793,0.0
164,1.736953918115169,0.0,4.651921996247793,0.0
165,1.736953918115169,0.0,4.651921996247793,0.0
166,1.736953918115169,0.0,4.651921996247793,0.0
167,1.736953918115169,0.0,4.69042197301575,0.0
168,1.736953918115169,0.0,4.69042197301575,0.0
169,1.736953918115169,0.0,4.69042197301575,0.0
170,1.736953918115169,0.0,4.69042197301575,0.0
171,1.736953918115169,0.0,4.61425318380945,0.0
172,1.736953918115169,0.0,4.61425318380945,0.0
173,1.736953918115169,0.0,4.61425318380945,0.0
174,1.736953918115169,0.0,4.848288065055512,0.0
175,1.736953918115169,0.0,4.770814414044577,0.0
176,1.736953918115169,0.0,4.770814414044577,0.0
177,1.736953918115169,0.0,4.770814414044577,0.0
178,1.736953918115169,0.0,4.770814414044577,0.0
179,1.736953918115169,0.0,4.756142506197866,0.0
180,1.736953918115169,0.0,4.756142506197866,0.0
181,1.736953918115169,0.0,4.756142506197866,0.0
182,1.736953918115169,0.0,4.756142506197866,0.0
183,1.736953918115169,0.0,4.749963287162211,0.0
184,1.736953918115169,0.0,4.747753173578591,0.0
185,1.736953918115169,0.0,4.747753173578591,0.0
186,1.736953918115169,0.0,4.747753173578591,0.0
187,1.736953918115169,0.0,4.747753173578591,0.0
188,1.736953918115169,0.0,4.747753173578591,0.0
189,1.736953918115169,0.0,4.747753173578591,0.0
190,1.736953918115169,0.0,4.747317868639564,0.0
191,1.736953918115169,0.0,4.765590390933749,0.0
192,1.736953918115169,0.0,4.765590390933749,0.0
193,1.736953918115169,0.0,4.765590390933749,0.0
194,1.736953918115169,0.0,4.765590390933749,0.0
195,1.736953918115169,0.0,4.765590390933749,0.0
196,1.736953918115169,0.0,4.765590390933749,0.0
197,1.736953918115169,0.0,4.765590390933749,0.0
198,1.736953918115169,0.0,4.765590390933749,0.0
199,1.736953918115169,0.0,4.765590390933749,0.0
200,1.736953918115169,0.0,4.765590390933749,0.0
201,1.736953918115169,0.0,4.765590390933749,0.0
202,1.736953918115169,0.0,4.760673671491885,0.0
203,1.736953918115169,0.0,4.756115627902992,0.0
204,1.736953918115169,0.0,4.756115627902992,0.0
205,1.736953918115169,0.0,4.756115627902992,0.0
206,1.736953918115169,0.0,4.756115627902992,0.0
207,1.736953918115169,0.0,4.756115627902992,0.0
208,1.736953918115169,0.0,4.756115627902992,0.0
209,1.8687863769937347,0.0,4.756115627902992,0.0
210,1.8687863769937347,0.0,4.756115627902992,0.0
211,1.8687863769937347,0.0,4.756115627902992,0.0
212,1.8687863769937347,0.0,4.756115627902992,0.0
213,1.8687863769937347,0.0,4.756115627902992,0.0
214,1.8687863769937347,0.0,4.756115627902992,0.0
215,1.8687863769937347,0.0,4.756115627902992,0.0
216,1.8687863769937347,0.0,4.756115627902992,0.0
217,1.8687863769937347,0.0,4.756115627902992,0.0
218,1.8687863769937347,0.0,4.756115627902992,0.0
219,1.8687863769937347,0.0,4.756115627902992,0.0
220,1.8687863769937347,0.0,4.747659922201779,0.0
221,1.8687863769937347,0.0,4.747659922201779,0.0
222,1.8687863769937347,0.0,4.747659922201779,0.0
223,1.8687863769937347,0.0,4.747659922201779,0.0
224,1.8687863769937347,0.0,4.747659922201779,0.0
225,1.8687863769937347,0.0,4.648775953321067,0.0
226,1.8687863769937347,0.0,4.648775953321067,0.0
227,1.8687863769937347,0.0,4.09745296411603,0.0
228,1.8687863769937347,0.0,4.09745296411603,0.0
229,1.8687863769937347,0.0,4.09745296411603,0.0
230,1.8687863769937347,0.0,3.9784942771258542,0.0
231,1.8687863769937347,0.0,3.9784942771258542,0.0
232,1.8687863769937347,0.0,3.9784942771258542,0.0
233,1.960473467521161,0.0,3.9784942771258542,0.0
234,1.960473467521161,0.0,3.9784942771258542,0.0
235,1.960473467521161,0.0,3.9784942771258542,0.0
236,1.960473467521161,0.0,4.084487853933397,0.0
237,1.960473467521161,0.0,4.313029228222896,0.0
238,1.960473467521161,0.0,4.313029228222896,0.0
239,1.960473467521161,0.0,4.313029228222896,0.0
240,1.960473467521161,0.0,4.313029228222896,0.0
241,1.960473467521161,0.0,4.313029228222896,0.0
242,1.960473467521161,0.0,4.313029228222896,0.0
243,1.960473467521161,0.0,4.448220531186858,0.0
244,1.960473467521161,0.0,4.448220531186858,0.0
245,1.960473467521161,0.0,4.448220531186858,0.0
246,1.960473467521161,0.0,4.551801360444353,0.0
247,1.960473467521161,0.0,4.551801360444353,0.0
248,2.0192749776170205,0.0,4.551801360444353,0.0
249,2.0192749776170205,0.0,4.551801360444353,0.0
250,2.0192749776170205,0.0,4.551801360444353,0.0
251,2.0192749776170205,0.0,4.551801360444353,0.0
252,2.0192749776170205,0.0,4.551801360444353,0.0
253,2.0192749776170205,0.0,4.551801360444353,0.0
254,2.0192749776170205,0.0,4.621352421073734,0.0
255,2.0192749776170205,0.0,4.621352421073734,0.0
256,2.0192749776170205,0.0,4.621352421073734,0.0
257,2.0192749776170205,0.0,4.495785257134915,0.0
258,2.0192749776170205,0.0,4.495785257134915,0.0
259,2.0192749776170205,0.0,4.495785257134915,0.0
260,2.0192749776170205,0.0,4.495785257134915,0.0
261,2.055623034066652,0.0,4.495785257134915,0.0
262,2.055623034066652,0.0,4.495785257134915,0.0
263,2.077661506746253,0.0,4.495785257134915,0.0
264,2.077661506746253,0.0,4.495785257134915,0.0
265,2.077661506746253,0.0,4.593651064893026,0.0
266,2.077661506746253,0.0,4.593651064893026,0.0
267,2.077661506746253,0.0,4.593651064893026,0.0
268,2.077661506746253,0.0,4.593651064893026,0.0
269,2.077661506746253,0.0,4.593651064893026,0.0
270,2.077661506746253,0.0,4.665083025922252,0.0
271,2.077661506746253,0.0,4.698390621710353,0.0
272,2.077661506746253,0.0,4.698390621710353,0.0
273,2.077661506746253,0.0,4.716511171135684,0.0
274,2.077661506746253,0.0,4.716511171135684,0.0
275,2.077661506746253,0.0,4.716511171135684,0.0
276,2.077661506746253,0.0,4.716511171135684,0.0
277,2.077661506746253,0.0,4.716511171135684,0.0
278,2.077661506746253,0.0,4.716511171135684,0.0
279,2.077661506746253,0.0,4.716511171135684,0.0
280,2.077661506746253,0.0,4.716511171135684,0.0
281,2.077661506746253,0.0,4.716511171135684,0.0
282,2.090941962044023,0.0,4.716511171135684,0.0
283,2.090941962044023,0.0,4.716511171135684,0.0
284,2.090941962044023,0.0,4.716511171135684,0.0
285,2.090941962044023,0.0,4.716511171135684,0.0
286,2.090941962044023,0.0,4.716511171135684,0.0
287,2.090941962044023,0.0,4.729705056302759,0.0
288,2.090941962044023,0.0,4.729705056302759,0.0
289,2.090941962044023,0.0,4.729705056302759,0.0
290,2.090941962044023,0.0,4.729705056302759,0.0
291,2.090941962044023,0.0,4.729705056302759,0.0
292,2.090941962044023,0.0,4.729705056302759,0.0
293,2.098948038783072,0.0,4.729705056302759,0.0
294,2.098948038783072,0.0,4.737697381273634,0.0
295,2.098948038783072,0.0,4.737697381273634,0.0
296,2.098948038783072,0.0,4.737697381273634,0.0
297,2.098948038783072,0.0,4.737697381273634,0.0
298,2.098948038783072,0.0,4.742542074079271,0.0
299,2.098948038783072,0.0,4.742542074079271,0.0
300,2.098948038783072,0.0,4.742542074079271,0.0
301,2.098948038783072,0.0,4.742542074079271,0.0
302,2.098948038783072,0.0,4.74547875447867,0.0
303,2.098948038783072,0.0,4.74547875447867,0.0
304,2.098948038783072,0.0,4.74547875447867,0.0
305,2.098948038783072,0.0,4.74547875447867,0.0
306,2.1037896804283434,0.0,4.74547875447867,0.0
307,2.1037896804283434,0.0,4.74547875447867,0.0
308,2.1037896804283434,0.0,4.162585010823574,0.0
309,2.1037896804283434,0.0,4.162585010823574,0.0
310,2.1037896804283434,0.0,4.162585010823574,0.0
311,2.1037896804283434,0.0,4.226526624485456,0.0
312,2.1037896804283434,0.0,4.418801300759779,0.0
313,2.1037896804283434,0.0,4.418801300759779,0.0
314,2.1037896804283434,0.0,4.551271796292162,0.0
315,2.1037896804283434,0.0,4.551271796292162,0.0
316,2.1037896804283434,0.0,4.551271796292162,0.0
317,2.1037896804283434,0.0,4.629047762957036,0.0
318,2.1037896804283434,0.0,4.677425443925484,0.0
319,2.1037896804283434,0.0,4.677425443925484,0.0
320,2.1037896804283434,0.0,4.677425443925484,0.0
321,2.1037896804283434,0.0,4.677425443925484,0.0
322,2.1037896804283434,0.0,4.677425443925484,0.0
323,2.1037896804283434,0.0,4.677425443925484,0.0
324,2.1037896804283434,0.0,4.677425443925484,0.0
325,2.1037896804283434,0.0,4.677425443925484,0.0
326,2.1037896804283434,0.0,4.677425443925484,0.0
327,2.1037896804283434,0.0,4.677425443925484,0.0
328,2.1037896804283434,0.0,4.677425443925484,0.0
329,2.1037896804283434,0.0,4.8178630564968685,0.0
330,2.1037896804283434,0.0,4.8178630564968685,0.0
331,2.1037896804283434,0.0,4.7904544971896525,0.0
332,2.1037896804283434,0.0,4.7904544971896525,0.0
333,2.1037896804283434,0.0,4.7904544971896525,0.0
334,2.1037896804283434,0.0,4.7904544971896525,0.0
335,2.1037896804283434,0.0,4.7904544971896525,0.0
336,2.1067128176666614,0.0,4.7904544971896525,0.0
337,2.1067128176666614,0.0,4.7904544971896525,0.0
338,2.1067128176666614,0.0,4.7904544971896525,0.0
339,2.1067128176666614,0.0,4.7904544971896525,0.0
340,2.1067128176666614,0.0,4.7904544971896525,0.0
341,2.1067128176666614,0.0,4.7904544971896525,0.0
342,2.1067128176666614,0.0,4.7904544971896525,0.0
343,2.1067128176666614,0.0,4.7904544971896525,0.0
344,2.1067128176666614,0.0,4.7904544971896525,0.0
345,2.1067128176666614,0.0,4.7904544971896525,0.0
346,2.1067128176666614,0.0,4.7904544971896525,0.0
347,2.1067128176666614,0.0,4.7904544971896525,0.0
348,2.1067128176666614,0.0,4.774231586748768,0.0
349,2.1067128176666614,0.0,4.774231586748768,0.0
350,2.1067128176666614,0.0,4.774231586748768,0.0
351,2.1067128176666614,0.0,4.774231586748768,0.0
352,2.1067128176666614,0.0,4.774231586748768,0.0
353,2.1067128176666614,0.0,4.774231586748768,0.0
354,2.1067128176666614,0.0,4.774231586748768,0.0
355,2.1067128176666614,0.0,4.774231586748768,0.0
356,2.1084688536892227,0.0,4.774231586748768,0.0
357,2.1084688536892227,0.0,4.774231586748768,0.0
358,2.1084688536892227,0.0,4.774231586748768,0.0
359,2.1084688536892227,0.0,4.774231586748768,0.0
360,2.1084688536892227,0.0,4.747428613121108,0.0
361,2.1084688536892227,0.0,4.747428613121108,0.0
362,2.1084688536892227,0.0,4.747428613121108,0.0
363,2.10952377558882,0.0,4.747428613121108,0.0
364,2.10952377558882,0.0,4.747428613121108,0.0
365,2.10952377558882,0.0,4.747428613121108,0.0
366,2.10952377558882,0.0,4.747428613121108,0.0
367,2.10952377558882,0.0,4.747428613121108,0.0
368,2.10952377558882,0.0,4.747428613121108,0.0
369,2.10952377558882,0.0,4.6161600893183,0.0
370,2.10952377558882,0.0,4.654324354428491,0.0
371,2.10952377558882,0.0,4.795184580476516,0.0
372,2.10952377558882,0.0,4.795184580476516,0.0
373,2.10952377558882,0.0,4.795184580476516,0.0
374,2.11015751671305,0.0,4.795184580476516,0.0
375,2.11015751671305,0.0,4.795184580476516,0.0
376,2.11015751671305,0.0,4.795184580476516,0.0
377,2.11015751671305,0.0,4.795184580476516,0.0
378,2.11015751671305,0.0,4.795184580476516,0.0
379,2.11015751671305,0.0,4.795184580476516,0.0
380,2.11015751671305,0.0,4.795184580476516,0.0
381,2.11015751671305,0.0,4.795184580476516,0.0
382,2.11015751671305,0.0,4.795184580476516,0.0
383,2.11015751671305,0.0,4.795184580476516,0.0
384,2.11015751671305,0.0,4.795184580476516,0.0
385,2.11015751671305,0.0,4.774661197870493,0.0
386,2.11015751671305,0.0,4.774661197870493,0.0
387,2.11015751671305,0.0,4.774661197870493,0.0
388,2.11015751671305,0.0,4.774661197870493,0.0
389,2.11015751671305,0.0,4.774661197870493,0.0
390,2.11015751671305,0.0,4.774661197870493,0.0
391,2.1090099861130134,0.0,4.774661197870493,0.0
392,2.1090099861130134,0.0,4.762081596370537,0.0
393,2.1090099861130134,0.0,4.756438482624084,0.0
394,2.1090099861130134,0.0,4.756438482624084,0.0
395,2.1090099861130134,0.0,4.756438482624084,0.0
396,2.1090099861130134,0.0,4.756438482624084,0.0
397,2.1090099861130134,0.0,4.756438482624084,0.0
398,2.1090099861130134,0.0,4.756438482624084,0.0
399,2.1090099861130134,0.0,4.756438482624084,0.0
400,2.1090099861130134,0.0,4.756438482624084,0.0
401,2.1090099861130134,0.0,4.753606435592216,0.0
402,2.1090099861130134,0.0,4.753606435592216,0.0
403,2.1090099861130134,0.0,4.751984820315975,0.0
404,2.1090099861130134,0.0,4.751984820315975,0.0
405,2.1090099861130134,0.0,4.751984820315975,0.0
406,2.1090099861130134,0.0,4.751984820315975,0.0
407,2.1090099861130134,0.0,4.751984820315975,0.0
408,2.1090099861130134,0.0,4.7510872575892575,0.0
409,2.1090099861130134,0.0,4.7510872575892575,0.0
410,2.1090099861130134,0.0,4.7510872575892575,0.0
411,2.1090099861130134,0.0,4.7510872575892575,0.0
412,2.1090099861130134,0.0,4.7510872575892575,0.0
413,2.1090099861130134,0.0,4.7510872575892575,0.0
414,2.1090099861130134,0.0,4.7510872575892575,0.0
415,2.1090099861130134,0.0,4.7510872575892575,0.0
416,2.1090099861130134,0.0,4.7510872575892575,0.0
417,2.1090099861130134,0.0,4.750612304276545,0.0
418,2.1090099861130134,0.0,4.750612304276545,0.0
419,2.1090099861130134,0.0,4.750612304276545,0.0
420,2.1090099861130134,0.0,4.750612304276545,0.0
421,2.1098347817390093,0.0,4.750612304276545,0.0
422,2.1098347817390093,0.0,4.750612304276545,0.0
423,2.1098347817390093,0.0,4.750612304276545,0.0
424,2.1098347817390093,0.0,4.750344074410056,0.0
425,2.1098347817390093,0.0,4.750344074410056,0.0
426,2.1098347817390093,0.0,4.750344074410056,0.0
427,2.1098347817390093,0.0,4.750344074410056,0.0
428,2.1098347817390093,0.0,4.750344074410056,0.0
429,2.110334864183017,0.0,4.750344074410056,0.0
430,2.110334864183017,0.0,4.750344074410056,0.0
431,2.110334864183017,0.0,4.750344074410056,0.0
432,2.110334864183017,0.0,4.750344074410056,0.0
433,2.110334864183017,0.0,4.750344074410056,0.0
434,2.110334864183017,0.0,4.750344074410056,0.0
435,2.110334864183017,0.0,4.750344074410056,0.0
436,2.110334864183017,0.0,4.750344074410056,0.0
437,2.110334864183017,0.0,4.750344074410056,0.0
438,2.110334864183017,0.0,4.750344074410056,0.0
439,2.110334864183017,0.0,4.750344074410056,0.0
440,2.110334864183017,0.0,4.750344074410056,0.0
441,2.110334864183017,0.0,4.750344074410056,0.0
442,2.110334864183017,0.0,4.750344074410056,0.0
443,2.110334864183017,0.0,4.750344074410056,0.0
444,2.110334864183017,0.0,4.750344074410056,0.0
445,2.110334864183017,0.0,4.750344074410056,0.0
446,2.110334864183017,0.0,4.750198074681866,0.0
447,2.110334864183017,0.0,4.750198074681866,0.0
448,2.110334864183017,0.0,4.750198074681866,0.0
449,2.110334864183017,0.0,4.750198074681866,0.0
450,2.1106386865801916,0.0,4.750198074681866,0.0
451,2.1106386865801916,0.0,4.690059815102782,0.0
452,2.1106386865801916,0.0,4.690059815102782,0.0
453,2.1106386865801916,0.0,4.690059815102782,0.0
454,2.1106386865801916,0.0,4.690059815102782,0.0
455,2.1106386865801916,0.0,4.690059815102782,0.0
456,2.1106386865801916,0.0,4.690059815102782,0.0
457,2.1106386865801916,0.0,4.690059815102782,0.0
458,2.110825004825638,0.0,4.690059815102782,0.0
459,2.110825004825638,0.0,4.714030495506832,0.0
460,2.110825004825638,0.0,4.728415272386134,0.0
461,2.110825004825638,0.0,4.728415272386134,0.0
462,2.110825004825638,0.0,4.728415272386134,0.0
463,2.110825004825638,0.0,4.728415272386134,0.0
464,2.110825004825638,0.0,4.728415272386134,0.0
465,2.110825004825638,0.0,4.728415272386134,0.0
466,2.11065919501075,0.0,4.728415272386134,0.0
467,2.11065919501075,0.0,4.728415272386134,0.0
468,2.11065919501075,0.0,4.728415272386134,0.0
469,2.11065919501075,0.0,4.728415272386134,0.0
470,2.1099585559723346,0.0,4.728415272386134,0.0
471,2.1099585559723346,0.0,4.187194831836222,0.0
472,2.1099585559723346,0.0,4.187194831836222,0.0
473,2.1099585559723346,0.0,4.187194831836222,0.0
474,2.1099585559723346,0.0,4.187194831836222,0.0
475,2.1099585559723346,0.0,4.187194831836222,0.0
476,2.1099585559723346,0.0,4.187194831836222,0.0
477,2.1099585559723346,0.0,4.187194831836222,0.0
478,2.1099585559723346,0.0,4.187194831836222,0.0
479,2.1090057100973336,0.0,4.187194831836222,0.0
480,2.1090057100973336,0.0,4.187194831836222,0.0
481,2.1090057100973336,0.0,4.187194831836222,0.0
482,2.1090057100973336,0.0,4.187194831836222,0.0
483,2.1090057100973336,0.0,4.187194831836222,0.0
484,2.1090057100973336,0.0,4.187194831836222,0.0
485,2.1090057100973336,0.0,4.187194831836222,0.0
486,2.1085612056018714,0.0,4.187194831836222,0.0
487,2.1085612056018714,0.0,4.187194831836222,0.0
488,2.1084594222305415,0.0,4.187194831836222,0.0
489,2.1084594222305415,0.0,4.241316092014602,0.0
490,2.1084594222305415,0.0,4.241316092014602,0.0
491,2.1084594222305415,0.0,4.241316092014602,0.0
492,2.1084594222305415,0.0,4.241316092014602,0.0
493,2.1084594222305415,0.0,4.241316092014602,0.0
494,2.108820809471949,0.0,4.241316092014602,0.0
495,2.108820809471949,0.0,4.241316092014602,0.0
496,2.108820809471949,0.0,4.241316092014602,0.0
497,2.108820809471949,0.0,4.241316092014602,0.0
498,2.108820809471949,0.0,4.241316092014602,0.0
499,2.108820809471949,0.0,4.241316092014602,0.0
500,2.108820809471949,0.0,4.241316092014602,0.0
501,2.108820809471949,0.0,4.241316092014602,0.0
502,2.108820809471949,0.0,4.241316092014602,0.0
503,2.108820809471949,0.0,4.241316092014602,0.0
504,2.108820809471949,0.0,4.241316092014602,0.0
505,2.108820809471949,0.0,4.241316092014602,0.0
506,2.108820809471949,0.0,4.241316092014602,0.0
507,2.108820809471949,0.0,4.241316092014602,0.0
508,2.108820809471949,0.0,4.427689369075452,0.0
509,2.108820809471949,0.0,4.427689369075452,0.0
510,2.108820809471949,0.0,4.427689369075452,0.0
511,2.108820809471949,0.0,4.55661345078847,0.0
512,2.108820809471949,0.0,4.55661345078847,0.0
513,2.108820809471949,0.0,4.633967968078119,0.0
514,2.108820809471949,0.0,4.633967968078119,0.0
515,2.108820809471949,0.0,4.794380716775315,0.0
516,2.109332972713138,0.0,4.794380716775315,0.0
517,2.109332972713138,0.0,4.794380716775315,0.0
518,2.109332972713138,0.0,4.676628430065189,0.0
519,2.109332972713138,0.0,4.676628430065189,0.0
520,2.109332972713138,0.0,4.676628430065189,0.0
521,2.109332972713138,0.0,4.676628430065189,0.0
522,2.109332972713138,0.0,4.676628430065189,0.0
523,2.109332972713138,0.0,4.676628430065189,0.0
524,2.109332972713138,0.0,4.676628430065189,0.0
525,2.109332972713138,0.0,4.676628430065189,0.0
526,2.109332972713138,0.0,4.676628430065189,0.0
527,2.109332972713138,0.0,4.705977021176593,0.0
528,2.109332972713138,0.0,4.705977021176593,0.0
529,2.109332972713138,0.0,4.705977021176593,0.0
530,2.109332972713138,0.0,4.705977021176593,0.0
531,2.109332972713138,0.0,4.705977021176593,0.0
